0.542933333	0.542933333
0.543066667	0.543066667
0.5432	0.5432
0.543333333	0.543333333
0.543466667	0.543466667
0.5436	0.5436
0.543733333	0.543733333
0.543866667	0.543866667
0.544	0.544
0.544133333	0.544133333
0.544266667	0.544266667
0.5444	0.5444
0.544533333	0.544533333
0.544666667	0.544666667
0.5448	0.5448
0.544933333	0.544933333
0.545066667	0.545066667
0.5452	0.5452
0.545333333	0.545333333
0.545466667	0.545466667
0.5456	0.5456
0.545733333	0.545733333
0.545866667	0.545866667
0.546	0.546
0.546133333	0.546133333
0.546266667	0.546266667
0.5464	0.5464
0.546533333	0.546533333
0.546666667	0.546666667
0.5468	0.5468
0.546933333	0.546933333
0.547066667	0.547066667
0.5472	0.5472
0.547333333	0.547333333
0.547466667	0.547466667
0.5476	0.5476
0.547733333	0.547733333
0.547866667	0.547866667
0.548	0.548
0.548133333	0.548133333
0.548266667	0.548266667
0.5484	0.5484
0.548533333	0.548533333
0.548666667	0.548666667
0.5488	0.5488
0.548933333	0.548933333
0.549066667	0.549066667
0.5492	0.5492
0.549333333	0.549333333
0.549466667	0.549466667
0.5496	0.5496
0.549733333	0.549733333
0.549866667	0.549866667
0.55	0.55
0.550133333	0.550133333
0.550266667	0.550266667
0.5504	0.5504
0.550533333	0.550533333
0.550666667	0.550666667
0.5508	0.5508
0.550933333	0.550933333
0.551066667	0.551066667
0.5512	0.5512
0.551333333	0.551333333
0.551466667	0.551466667
0.5516	0.5516
0.551733333	0.551733333
0.551866667	0.551866667
0.552	0.552
0.552133333	0.552133333
0.552266667	0.552266667
0.5524	0.5524
0.552533333	0.552533333
0.552666667	0.552666667
0.5528	0.5528
0.552933333	0.552933333
0.553066667	0.553066667
0.5532	0.5532
0.553333333	0.553333333
0.553466667	0.553466667
0.5536	0.5536
0.553733333	0.553733333
0.553866667	0.553866667
0.554	0.554
0.554133333	0.554133333
0.554266667	0.554266667
0.5544	0.5544
0.554533333	0.554533333
0.554666667	0.554666667
0.5548	0.5548
0.554933333	0.554933333
0.555066667	0.555066667
0.5552	0.5552
0.555333333	0.555333333
0.555466667	0.555466667
0.5556	0.5556
0.555733333	0.555733333
0.555866667	0.555866667
0.556	0.556
0.556133333	0.556133333
0.556266667	0.556266667
0.5564	0.5564
0.556533333	0.556533333
0.556666667	0.556666667
0.5568	0.5568
0.556933333	0.556933333
0.557066667	0.557066667
0.5572	0.5572
0.557333333	0.557333333
0.557466667	0.557466667
0.5576	0.5576
0.557733333	0.557733333
0.557866667	0.557866667
0.558	0.558
0.558133333	0.558133333
0.558266667	0.558266667
0.5584	0.5584
0.558533333	0.558533333
0.558666667	0.558666667
0.5588	0.5588
0.558933333	0.558933333
0.559066667	0.559066667
0.5592	0.5592
0.559333333	0.559333333
0.559466667	0.559466667
0.5596	0.5596
0.559733333	0.559733333
0.559866667	0.559866667
0.56	0.56
0.560133333	0.560133333
0.560266667	0.560266667
0.5604	0.5604
0.560533333	0.560533333
0.560666667	0.560666667
0.5608	0.5608
0.560933333	0.560933333
0.561066667	0.561066667
0.5612	0.5612
0.561333333	0.561333333
0.561466667	0.561466667
0.5616	0.5616
0.561733333	0.561733333
0.561866667	0.561866667
0.562	0.562
0.562133333	0.562133333
0.562266667	0.562266667
0.5624	0.5624
0.562533333	0.562533333
0.562666667	0.562666667
0.5628	0.5628
0.562933333	0.562933333
0.563066667	0.563066667
0.5632	0.5632
0.563333333	0.563333333
0.563466667	0.563466667
0.5636	0.5636
0.563733333	0.563733333
0.563866667	0.563866667
0.564	0.564
0.564133333	0.564133333
0.564266667	0.564266667
0.5644	0.5644
0.564533333	0.564533333
0.564666667	0.564666667
0.5648	0.5648
0.564933333	0.564933333
0.565066667	0.565066667
0.5652	0.5652
0.565333333	0.565333333
0.565466667	0.565466667
0.5656	0.5656
0.565733333	0.565733333
0.565866667	0.565866667
0.566	0.566
0.566133333	0.566133333
0.566266667	0.566266667
0.5664	0.5664
0.566533333	0.566533333
0.566666667	0.566666667
0.5668	0.5668
0.566933333	0.566933333
0.567066667	0.567066667
0.5672	0.5672
0.567333333	0.567333333
0.567466667	0.567466667
0.5676	0.5676
0.567733333	0.567733333
0.567866667	0.567866667
0.568	0.568
0.568133333	0.568133333
0.568266667	0.568266667
0.5684	0.5684
0.568533333	0.568533333
0.568666667	0.568666667
0.5688	0.5688
0.568933333	0.568933333
0.569066667	0.569066667
0.5692	0.5692
0.569333333	0.569333333
0.569466667	0.569466667
0.5696	0.5696
0.569733333	0.569733333
0.569866667	0.569866667
0.57	0.57
0.570133333	0.570133333
0.570266667	0.570266667
0.5704	0.5704
0.570533333	0.570533333
0.570666667	0.570666667
0.5708	0.5708
0.570933333	0.570933333
0.571066667	0.571066667
0.5712	0.5712
0.571333333	0.571333333
0.571466667	0.571466667
0.5716	0.5716
0.571733333	0.571733333
0.571866667	0.571866667
0.572	0.572
0.572133333	0.572133333
0.572266667	0.572266667
0.5724	0.5724
0.572533333	0.572533333
0.572666667	0.572666667
0.5728	0.5728
0.572933333	0.572933333
0.573066667	0.573066667
0.5732	0.5732
0.573333333	0.573333333
0.573466667	0.573466667
0.5736	0.5736
0.573733333	0.573733333
0.573866667	0.573866667
0.574	0.574
0.574133333	0.574133333
0.574266667	0.574266667
0.5744	0.5744
0.574533333	0.574533333
0.574666667	0.574666667
0.5748	0.5748
0.574933333	0.574933333
0.575066667	0.575066667
0.5752	0.5752
0.575333333	0.575333333
0.575466667	0.575466667
0.5756	0.5756
0.575733333	0.575733333
0.575866667	0.575866667
0.576	0.576
0.576133333	0.576133333
0.576266667	0.576266667
0.5764	0.5764
0.576533333	0.576533333
0.576666667	0.576666667
0.5768	0.5768
0.576933333	0.576933333
0.577066667	0.577066667
0.5772	0.5772
0.577333333	0.577333333
0.577466667	0.577466667
0.5776	0.5776
0.577733333	0.577733333
0.577866667	0.577866667
0.578	0.578
0.578133333	0.578133333
0.578266667	0.578266667
0.5784	0.5784
0.578533333	0.578533333
0.578666667	0.578666667
0.5788	0.5788
0.578933333	0.578933333
0.579066667	0.579066667
0.5792	0.5792
0.579333333	0.579333333
0.579466667	0.579466667
0.5796	0.5796
0.579733333	0.579733333
0.579866667	0.579866667
0.58	0.58
0.580133333	0.580133333
0.580266667	0.580266667
0.5804	0.5804
0.580533333	0.580533333
0.580666667	0.580666667
0.5808	0.5808
0.580933333	0.580933333
0.581066667	0.581066667
0.5812	0.5812
0.581333333	0.581333333
0.581466667	0.581466667
0.5816	0.5816
0.581733333	0.581733333
0.581866667	0.581866667
0.582	0.582
0.582133333	0.582133333
0.582266667	0.582266667
0.5824	0.5824
0.582533333	0.582533333
0.582666667	0.582666667
0.5828	0.5828
0.582933333	0.582933333
0.583066667	0.583066667
0.5832	0.5832
0.583333333	0.583333333
0.583466667	0.583466667
0.5836	0.5836
0.583733333	0.583733333
0.583866667	0.583866667
0.584	0.584
0.584133333	0.584133333
0.584266667	0.584266667
0.5844	0.5844
0.584533333	0.584533333
0.584666667	0.584666667
0.5848	0.5848
0.584933333	0.584933333
0.585066667	0.585066667
0.5852	0.5852
0.585333333	0.585333333
0.585466667	0.585466667
0.5856	0.5856
0.585733333	0.585733333
0.585866667	0.585866667
0.586	0.586
0.586133333	0.586133333
0.586266667	0.586266667
0.5864	0.5864
0.586533333	0.586533333
0.586666667	0.586666667
0.5868	0.5868
0.586933333	0.586933333
0.587066667	0.587066667
0.5872	0.5872
0.587333333	0.587333333
0.587466667	0.587466667
0.5876	0.5876
0.587733333	0.587733333
0.587866667	0.587866667
0.588	0.588
0.588133333	0.588133333
0.588266667	0.588266667
0.5884	0.5884
0.588533333	0.588533333
0.588666667	0.588666667
0.5888	0.5888
0.588933333	0.588933333
0.589066667	0.589066667
0.5892	0.5892
0.589333333	0.589333333
0.589466667	0.589466667
0.5896	0.5896
0.589733333	0.589733333
0.589866667	0.589866667
0.59	0.59
0.590133333	0.590133333
0.590266667	0.590266667
0.5904	0.5904
0.590533333	0.590533333
0.590666667	0.590666667
0.5908	0.5908
0.590933333	0.590933333
0.591066667	0.591066667
0.5912	0.5912
0.591333333	0.591333333
0.591466667	0.591466667
0.5916	0.5916
0.591733333	0.591733333
0.591866667	0.591866667
0.592	0.592
0.592133333	0.592133333
0.592266667	0.592266667
0.5924	0.5924
0.592533333	0.592533333
0.592666667	0.592666667
0.5928	0.5928
0.592933333	0.592933333
0.593066667	0.593066667
0.5932	0.5932
0.593333333	0.593333333
0.593466667	0.593466667
0.5936	0.5936
0.593733333	0.593733333
0.593866667	0.593866667
0.594	0.594
0.594133333	0.594133333
0.594266667	0.594266667
0.5944	0.5944
0.594533333	0.594533333
0.594666667	0.594666667
0.5948	0.5948
0.594933333	0.594933333
0.595066667	0.595066667
0.5952	0.5952
0.595333333	0.595333333
0.595466667	0.595466667
0.5956	0.5956
0.595733333	0.595733333
0.595866667	0.595866667
0.596	0.596
0.596133333	0.596133333
0.596266667	0.596266667
0.5964	0.5964
0.596533333	0.596533333
0.596666667	0.596666667
0.5968	0.5968
0.596933333	0.596933333
0.597066667	0.597066667
0.5972	0.5972
0.597333333	0.597333333
0.597466667	0.597466667
0.5976	0.5976
0.597733333	0.597733333
0.597866667	0.597866667
0.598	0.598
0.598133333	0.598133333
0.598266667	0.598266667
0.5984	0.5984
0.598533333	0.598533333
0.598666667	0.598666667
0.5988	0.5988
0.598933333	0.598933333
0.599066667	0.599066667
0.5992	0.5992
0.599333333	0.599333333
0.599466667	0.599466667
0.5996	0.5996
0.599733333	0.599733333
0.599866667	0.599866667
0.6	0.6
0.600133333	0.600133333
0.600266667	0.600266667
0.6004	0.6004
0.600533333	0.600533333
0.600666667	0.600666667
0.6008	0.6008
0.600933333	0.600933333
0.601066667	0.601066667
0.6012	0.6012
0.601333333	0.601333333
0.601466667	0.601466667
0.6016	0.6016
0.601733333	0.601733333
0.601866667	0.601866667
0.602	0.602
0.602133333	0.602133333
0.602266667	0.602266667
0.6024	0.6024
0.602533333	0.602533333
0.602666667	0.602666667
0.6028	0.6028
0.602933333	0.602933333
0.603066667	0.603066667
0.6032	0.6032
0.603333333	0.603333333
0.603466667	0.603466667
0.6036	0.6036
0.603733333	0.603733333
0.603866667	0.603866667
0.604	0.604
0.604133333	0.604133333
0.604266667	0.604266667
0.6044	0.6044
0.604533333	0.604533333
0.604666667	0.604666667
0.6048	0.6048
0.604933333	0.604933333
0.605066667	0.605066667
0.6052	0.6052
0.605333333	0.605333333
0.605466667	0.605466667
0.6056	0.6056
0.605733333	0.605733333
0.605866667	0.605866667
0.606	0.606
0.606133333	0.606133333
0.606266667	0.606266667
0.6064	0.6064
0.606533333	0.606533333
0.606666667	0.606666667
0.6068	0.6068
0.606933333	0.606933333
0.607066667	0.607066667
0.6072	0.6072
0.607333333	0.607333333
0.607466667	0.607466667
0.6076	0.6076
0.607733333	0.607733333
0.607866667	0.607866667
0.608	0.608
0.608133333	0.608133333
0.608266667	0.608266667
0.6084	0.6084
0.608533333	0.608533333
0.608666667	0.608666667
0.6088	0.6088
0.608933333	0.608933333
0.609066667	0.609066667
0.6092	0.6092
0.609333333	0.609333333
0.609466667	0.609466667
0.6096	0.6096
0.609733333	0.609733333
0.609866667	0.609866667
0.61	0.61
0.610133333	0.610133333
0.610266667	0.610266667
0.6104	0.6104
0.610533333	0.610533333
0.610666667	0.610666667
0.6108	0.6108
0.610933333	0.610933333
0.611066667	0.611066667
0.6112	0.6112
0.611333333	0.611333333
0.611466667	0.611466667
0.6116	0.6116
0.611733333	0.611733333
0.611866667	0.611866667
0.612	0.612
0.612133333	0.612133333
0.612266667	0.612266667
0.6124	0.6124
0.612533333	0.612533333
0.612666667	0.612666667
0.6128	0.6128
0.612933333	0.612933333
0.613066667	0.613066667
0.6132	0.6132
0.613333333	0.613333333
0.613466667	0.613466667
0.6136	0.6136
0.613733333	0.613733333
0.613866667	0.613866667
0.614	0.614
0.614133333	0.614133333
0.614266667	0.614266667
0.6144	0.6144
0.614533333	0.614533333
0.614666667	0.614666667
0.6148	0.6148
0.614933333	0.614933333
0.615066667	0.615066667
0.6152	0.6152
0.615333333	0.615333333
0.615466667	0.615466667
0.6156	0.6156
0.615733333	0.615733333
0.615866667	0.615866667
0.616	0.616
0.616133333	0.616133333
0.616266667	0.616266667
0.6164	0.6164
0.616533333	0.616533333
0.616666667	0.616666667
0.6168	0.6168
0.616933333	0.616933333
0.617066667	0.617066667
0.6172	0.6172
0.617333333	0.617333333
0.617466667	0.617466667
0.6176	0.6176
0.617733333	0.617733333
0.617866667	0.617866667
0.618	0.618
0.618133333	0.618133333
0.618266667	0.618266667
0.6184	0.6184
0.618533333	0.618533333
0.618666667	0.618666667
0.6188	0.6188
0.618933333	0.618933333
0.619066667	0.619066667
0.6192	0.6192
0.619333333	0.619333333
0.619466667	0.619466667
0.6196	0.6196
0.619733333	0.619733333
0.619866667	0.619866667
0.62	0.62
0.620133333	0.620133333
0.620266667	0.620266667
0.6204	0.6204
0.620533333	0.620533333
0.620666667	0.620666667
0.6208	0.6208
0.620933333	0.620933333
0.621066667	0.621066667
0.6212	0.6212
0.621333333	0.621333333
0.621466667	0.621466667
0.6216	0.6216
0.621733333	0.621733333
0.621866667	0.621866667
0.622	0.622
0.622133333	0.622133333
0.622266667	0.622266667
0.6224	0.6224
0.622533333	0.622533333
0.622666667	0.622666667
0.6228	0.6228
0.622933333	0.622933333
0.623066667	0.623066667
0.6232	0.6232
0.623333333	0.623333333
0.623466667	0.623466667
0.6236	0.6236
0.623733333	0.623733333
0.623866667	0.623866667
0.624	0.624
0.624133333	0.624133333
0.624266667	0.624266667
0.6244	0.6244
0.624533333	0.624533333
0.624666667	0.624666667
0.6248	0.6248
0.624933333	0.624933333
0.625066667	0.625066667
0.6252	0.6252
0.625333333	0.625333333
0.625466667	0.625466667
0.6256	0.6256
0.625733333	0.625733333
0.625866667	0.625866667
0.626	0.626
0.626133333	0.626133333
0.626266667	0.626266667
0.6264	0.6264
0.626533333	0.626533333
0.626666667	0.626666667
0.6268	0.6268
0.626933333	0.626933333
0.627066667	0.627066667
0.6272	0.6272
0.627333333	0.627333333
0.627466667	0.627466667
0.6276	0.6276
0.627733333	0.627733333
0.627866667	0.627866667
0.628	0.628
0.628133333	0.628133333
0.628266667	0.628266667
0.6284	0.6284
0.628533333	0.628533333
0.628666667	0.628666667
0.6288	0.6288
0.628933333	0.628933333
0.629066667	0.629066667
0.6292	0.6292
0.629333333	0.629333333
0.629466667	0.629466667
0.6296	0.6296
0.629733333	0.629733333
0.629866667	0.629866667
0.63	0.63
0.630133333	0.630133333
0.630266667	0.630266667
0.6304	0.6304
0.630533333	0.630533333
0.630666667	0.630666667
0.6308	0.6308
0.630933333	0.630933333
0.631066667	0.631066667
0.6312	0.6312
0.631333333	0.631333333
0.631466667	0.631466667
0.6316	0.6316
0.631733333	0.631733333
0.631866667	0.631866667
0.632	0.632
0.632133333	0.632133333
0.632266667	0.632266667
0.6324	0.6324
0.632533333	0.632533333
0.632666667	0.632666667
0.6328	0.6328
0.632933333	0.632933333
0.633066667	0.633066667
0.6332	0.6332
0.633333333	0.633333333
0.633466667	0.633466667
0.6336	0.6336
0.633733333	0.633733333
0.633866667	0.633866667
0.634	0.634
0.634133333	0.634133333
0.634266667	0.634266667
0.6344	0.6344
0.634533333	0.634533333
0.634666667	0.634666667
0.6348	0.6348
0.634933333	0.634933333
0.635066667	0.635066667
0.6352	0.6352
0.635333333	0.635333333
0.635466667	0.635466667
0.6356	0.6356
0.635733333	0.635733333
0.635866667	0.635866667
0.636	0.636
0.636133333	0.636133333
0.636266667	0.636266667
0.6364	0.6364
0.636533333	0.636533333
0.636666667	0.636666667
0.6368	0.6368
0.636933333	0.636933333
0.637066667	0.637066667
0.6372	0.6372
0.637333333	0.637333333
0.637466667	0.637466667
0.6376	0.6376
0.637733333	0.637733333
0.637866667	0.637866667
0.638	0.638
0.638133333	0.638133333
0.638266667	0.638266667
0.6384	0.6384
0.638533333	0.638533333
0.638666667	0.638666667
0.6388	0.6388
0.638933333	0.638933333
0.639066667	0.639066667
0.6392	0.6392
0.639333333	0.639333333
0.639466667	0.639466667
0.6396	0.6396
0.639733333	0.639733333
0.639866667	0.639866667
0.64	0.64
0.640133333	0.640133333
0.640266667	0.640266667
0.6404	0.6404
0.640533333	0.640533333
0.640666667	0.640666667
0.6408	0.6408
0.640933333	0.640933333
0.641066667	0.641066667
0.6412	0.6412
0.641333333	0.641333333
0.641466667	0.641466667
0.6416	0.6416
0.641733333	0.641733333
0.641866667	0.641866667
0.642	0.642
0.642133333	0.642133333
0.642266667	0.642266667
0.6424	0.6424
0.642533333	0.642533333
0.642666667	0.642666667
0.6428	0.6428
0.642933333	0.642933333
0.643066667	0.643066667
0.6432	0.6432
0.643333333	0.643333333
0.643466667	0.643466667
0.6436	0.6436
0.643733333	0.643733333
0.643866667	0.643866667
0.644	0.644
0.644133333	0.644133333
0.644266667	0.644266667
0.6444	0.6444
0.644533333	0.644533333
0.644666667	0.644666667
0.6448	0.6448
0.644933333	0.644933333
0.645066667	0.645066667
0.6452	0.6452
0.645333333	0.645333333
0.645466667	0.645466667
0.6456	0.6456
0.645733333	0.645733333
0.645866667	0.645866667
0.646	0.646
0.646133333	0.646133333
0.646266667	0.646266667
0.6464	0.6464
0.646533333	0.646533333
0.646666667	0.646666667
0.6468	0.6468
0.646933333	0.646933333
0.647066667	0.647066667
0.6472	0.6472
0.647333333	0.647333333
0.647466667	0.647466667
0.6476	0.6476
0.647733333	0.647733333
0.647866667	0.647866667
0.648	0.648
0.648133333	0.648133333
0.648266667	0.648266667
0.6484	0.6484
0.648533333	0.648533333
0.648666667	0.648666667
0.6488	0.6488
0.648933333	0.648933333
0.649066667	0.649066667
0.6492	0.6492
0.649333333	0.649333333
0.649466667	0.649466667
0.6496	0.6496
0.649733333	0.649733333
0.649866667	0.649866667
0.65	0.65
0.650133333	0.650133333
0.650266667	0.650266667
0.6504	0.6504
0.650533333	0.650533333
0.650666667	0.650666667
0.6508	0.6508
0.650933333	0.650933333
0.651066667	0.651066667
0.6512	0.6512
0.651333333	0.651333333
0.651466667	0.651466667
0.6516	0.6516
0.651733333	0.651733333
0.651866667	0.651866667
0.652	0.652
0.652133333	0.652133333
0.652266667	0.652266667
0.6524	0.6524
0.652533333	0.652533333
0.652666667	0.652666667
0.6528	0.6528
0.652933333	0.652933333
0.653066667	0.653066667
0.6532	0.6532
0.653333333	0.653333333
0.653466667	0.653466667
0.6536	0.6536
0.653733333	0.653733333
0.653866667	0.653866667
0.654	0.654
0.654133333	0.654133333
0.654266667	0.654266667
0.6544	0.6544
0.654533333	0.654533333
0.654666667	0.654666667
0.6548	0.6548
0.654933333	0.654933333
0.655066667	0.655066667
0.6552	0.6552
0.655333333	0.655333333
0.655466667	0.655466667
0.6556	0.6556
0.655733333	0.655733333
0.655866667	0.655866667
0.656	0.656
0.656133333	0.656133333
0.656266667	0.656266667
0.6564	0.6564
0.656533333	0.656533333
0.656666667	0.656666667
0.6568	0.6568
0.656933333	0.656933333
0.657066667	0.657066667
0.6572	0.6572
0.657333333	0.657333333
0.657466667	0.657466667
0.6576	0.6576
0.657733333	0.657733333
0.657866667	0.657866667
0.658	0.658
0.658133333	0.658133333
0.658266667	0.658266667
0.6584	0.6584
0.658533333	0.658533333
0.658666667	0.658666667
0.6588	0.6588
0.658933333	0.658933333
0.659066667	0.659066667
0.6592	0.6592
0.659333333	0.659333333
0.659466667	0.659466667
0.6596	0.6596
0.659733333	0.659733333
0.659866667	0.659866667
0.66	0.66
0.660133333	0.660133333
0.660266667	0.660266667
0.6604	0.6604
0.660533333	0.660533333
0.660666667	0.660666667
0.6608	0.6608
0.660933333	0.660933333
0.661066667	0.661066667
0.6612	0.6612
0.661333333	0.661333333
0.661466667	0.661466667
0.6616	0.6616
0.661733333	0.661733333
0.661866667	0.661866667
0.662	0.662
0.662133333	0.662133333
0.662266667	0.662266667
0.6624	0.6624
0.662533333	0.662533333
0.662666667	0.662666667
0.6628	0.6628
0.662933333	0.662933333
0.663066667	0.663066667
0.6632	0.6632
0.663333333	0.663333333
0.663466667	0.663466667
0.6636	0.6636
0.663733333	0.663733333
0.663866667	0.663866667
0.664	0.664
0.664133333	0.664133333
0.664266667	0.664266667
0.6644	0.6644
0.664533333	0.664533333
0.664666667	0.664666667
0.6648	0.6648
0.664933333	0.664933333
0.665066667	0.665066667
0.6652	0.6652
0.665333333	0.665333333
0.665466667	0.665466667
0.6656	0.6656
0.665733333	0.665733333
0.665866667	0.665866667
0.666	0.666
0.666133333	0.666133333
0.666266667	0.666266667
0.6664	0.6664
0.666533333	0.666533333
0.666666667	0.666666667
0.6668	0.6668
0.666933333	0.666933333
0.667066667	0.667066667
0.6672	0.6672
0.667333333	0.667333333
0.667466667	0.667466667
0.6676	0.6676
0.667733333	0.667733333
0.667866667	0.667866667
0.668	0.668
0.668133333	0.668133333
0.668266667	0.668266667
0.6684	0.6684
0.668533333	0.668533333
0.668666667	0.668666667
0.6688	0.6688
0.668933333	0.668933333
0.669066667	0.669066667
0.6692	0.6692
0.669333333	0.669333333
0.669466667	0.669466667
0.6696	0.6696
0.669733333	0.669733333
0.669866667	0.669866667
0.67	0.67
0.670133333	0.670133333
0.670266667	0.670266667
0.6704	0.6704
0.670533333	0.670533333
0.670666667	0.670666667
0.6708	0.6708
0.670933333	0.670933333
0.671066667	0.671066667
0.6712	0.6712
0.671333333	0.671333333
0.671466667	0.671466667
0.6716	0.6716
0.671733333	0.671733333
0.671866667	0.671866667
0.672	0.672
0.672133333	0.672133333
0.672266667	0.672266667
0.6724	0.6724
0.672533333	0.672533333
0.672666667	0.672666667
0.6728	0.6728
0.672933333	0.672933333
0.673066667	0.673066667
0.6732	0.6732
0.673333333	0.673333333
0.673466667	0.673466667
0.6736	0.6736
0.673733333	0.673733333
0.673866667	0.673866667
0.674	0.674
0.674133333	0.674133333
0.674266667	0.674266667
0.6744	0.6744
0.674533333	0.674533333
0.674666667	0.674666667
0.6748	0.6748
0.674933333	0.674933333
0.675066667	0.675066667
0.6752	0.6752
0.675333333	0.675333333
0.675466667	0.675466667
0.6756	0.6756
0.675733333	0.675733333
0.675866667	0.675866667
0.676	0.676
0.676133333	0.676133333
0.676266667	0.676266667
0.6764	0.6764
0.676533333	0.676533333
0.676666667	0.676666667
0.6768	0.6768
0.676933333	0.676933333
0.677066667	0.677066667
0.6772	0.6772
0.677333333	0.677333333
0.677466667	0.677466667
0.6776	0.6776
0.677733333	0.677733333
0.677866667	0.677866667
0.678	0.678
0.678133333	0.678133333
0.678266667	0.678266667
0.6784	0.6784
0.678533333	0.678533333
0.678666667	0.678666667
0.6788	0.6788
0.678933333	0.678933333
0.679066667	0.679066667
0.6792	0.6792
0.679333333	0.679333333
0.679466667	0.679466667
0.6796	0.6796
0.679733333	0.679733333
0.679866667	0.679866667
0.68	0.68
0.680133333	0.680133333
0.680266667	0.680266667
0.6804	0.6804
0.680533333	0.680533333
0.680666667	0.680666667
0.6808	0.6808
0.680933333	0.680933333
0.681066667	0.681066667
0.6812	0.6812
0.681333333	0.681333333
0.681466667	0.681466667
0.6816	0.6816
0.681733333	0.681733333
0.681866667	0.681866667
0.682	0.682
0.682133333	0.682133333
0.682266667	0.682266667
0.6824	0.6824
0.682533333	0.682533333
0.682666667	0.682666667
0.6828	0.6828
0.682933333	0.682933333
0.683066667	0.683066667
0.6832	0.6832
0.683333333	0.683333333
0.683466667	0.683466667
0.6836	0.6836
0.683733333	0.683733333
0.683866667	0.683866667
0.684	0.684
0.684133333	0.684133333
0.684266667	0.684266667
0.6844	0.6844
0.684533333	0.684533333
0.684666667	0.684666667
0.6848	0.6848
0.684933333	0.684933333
0.685066667	0.685066667
0.6852	0.6852
0.685333333	0.685333333
0.685466667	0.685466667
0.6856	0.6856
0.685733333	0.685733333
0.685866667	0.685866667
0.686	0.686
0.686133333	0.686133333
0.686266667	0.686266667
0.6864	0.6864
0.686533333	0.686533333
0.686666667	0.686666667
0.6868	0.6868
0.686933333	0.686933333
0.687066667	0.687066667
0.6872	0.6872
0.687333333	0.687333333
0.687466667	0.687466667
0.6876	0.6876
0.687733333	0.687733333
0.687866667	0.687866667
0.688	0.688
0.688133333	0.688133333
0.688266667	0.688266667
0.6884	0.6884
0.688533333	0.688533333
0.688666667	0.688666667
0.6888	0.6888
0.688933333	0.688933333
0.689066667	0.689066667
0.6892	0.6892
0.689333333	0.689333333
0.689466667	0.689466667
0.6896	0.6896
0.689733333	0.689733333
0.689866667	0.689866667
0.69	0.69
0.690133333	0.690133333
0.690266667	0.690266667
0.6904	0.6904
0.690533333	0.690533333
0.690666667	0.690666667
0.6908	0.6908
0.690933333	0.690933333
0.691066667	0.691066667
0.6912	0.6912
0.691333333	0.691333333
0.691466667	0.691466667
0.6916	0.6916
0.691733333	0.691733333
0.691866667	0.691866667
0.692	0.692
0.692133333	0.692133333
0.692266667	0.692266667
0.6924	0.6924
0.692533333	0.692533333
0.692666667	0.692666667
0.6928	0.6928
0.692933333	0.692933333
0.693066667	0.693066667
0.6932	0.6932
0.693333333	0.693333333
0.693466667	0.693466667
0.6936	0.6936
0.693733333	0.693733333
0.693866667	0.693866667
0.694	0.694
0.694133333	0.694133333
0.694266667	0.694266667
0.6944	0.6944
0.694533333	0.694533333
0.694666667	0.694666667
0.6948	0.6948
0.694933333	0.694933333
0.695066667	0.695066667
0.6952	0.6952
0.695333333	0.695333333
0.695466667	0.695466667
0.6956	0.6956
0.695733333	0.695733333
0.695866667	0.695866667
0.696	0.696
0.696133333	0.696133333
0.696266667	0.696266667
0.6964	0.6964
0.696533333	0.696533333
0.696666667	0.696666667
0.6968	0.6968
0.696933333	0.696933333
0.697066667	0.697066667
0.6972	0.6972
0.697333333	0.697333333
0.697466667	0.697466667
0.6976	0.6976
0.697733333	0.697733333
0.697866667	0.697866667
0.698	0.698
0.698133333	0.698133333
0.698266667	0.698266667
0.6984	0.6984
0.698533333	0.698533333
0.698666667	0.698666667
0.6988	0.6988
0.698933333	0.698933333
0.699066667	0.699066667
0.6992	0.6992
0.699333333	0.699333333
0.699466667	0.699466667
0.6996	0.6996
0.699733333	0.699733333
0.699866667	0.699866667
0.7	0.7
0.700133333	0.700133333
0.700266667	0.700266667
0.7004	0.7004
0.700533333	0.700533333
0.700666667	0.700666667
0.7008	0.7008
0.700933333	0.700933333
0.701066667	0.701066667
0.7012	0.7012
0.701333333	0.701333333
0.701466667	0.701466667
0.7016	0.7016
0.701733333	0.701733333
0.701866667	0.701866667
0.702	0.702
0.702133333	0.702133333
0.702266667	0.702266667
0.7024	0.7024
0.702533333	0.702533333
0.702666667	0.702666667
0.7028	0.7028
0.702933333	0.702933333
0.703066667	0.703066667
0.7032	0.7032
0.703333333	0.703333333
0.703466667	0.703466667
0.7036	0.7036
0.703733333	0.703733333
0.703866667	0.703866667
0.704	0.704
0.704133333	0.704133333
0.704266667	0.704266667
0.7044	0.7044
0.704533333	0.704533333
0.704666667	0.704666667
0.7048	0.7048
0.704933333	0.704933333
0.705066667	0.705066667
0.7052	0.7052
0.705333333	0.705333333
0.705466667	0.705466667
0.7056	0.7056
0.705733333	0.705733333
0.705866667	0.705866667
0.706	0.706
0.706133333	0.706133333
0.706266667	0.706266667
0.7064	0.7064
0.706533333	0.706533333
0.706666667	0.706666667
0.7068	0.7068
0.706933333	0.706933333
0.707066667	0.707066667
0.7072	0.7072
0.707333333	0.707333333
0.707466667	0.707466667
0.7076	0.7076
0.707733333	0.707733333
0.707866667	0.707866667
0.708	0.708
0.708133333	0.708133333
0.708266667	0.708266667
0.7084	0.7084
0.708533333	0.708533333
0.708666667	0.708666667
0.7088	0.7088
0.708933333	0.708933333
0.709066667	0.709066667
0.7092	0.7092
0.709333333	0.709333333
