5323	2206	3206	6073	5427
4436	8286	6008	3410	9746
7406	274	6973	43	3107
7381	2719	2568	6722	4169
7771	7365	4881	7386	8192
8188	773	7249	5227	7532
3206	9310	8405	5109	2607
707	7485	2115	8578	7167
7281	2869	296	2854	4662
1561	3078	1978	1799	6166
5691	9593	3689	1573	3990
1378	5357	9100	2564	4484
2895	3672	1495	9158	5420
55	5506	7565	5008	9376
8768	4797	8157	7967	581
190	5032	2305	1628	666
6109	3256	4288	5121	7970
8507	3623	1034	6009	1006
2663	8342	4975	217	7052
4066	7026	9431	7586	5241
4512	8606	5069	9987	7514
1701	4632	2655	359	3543
6154	8200	2229	2259	2932
902	5402	6589	3527	5156
7785	1589	4067	7466	7136
4482	5051	9655	2061	3946
9732	188	961	8929	8219
1495	2237	7163	3734	2603
4873	6751	3891	809	963
6187	7388	1805	8533	7390
4236	1207	8527	4230	172
83	9939	343	5750	7656
2480	2452	1627	4074	3558
1117	8464	4317	393	3157
2738	2871	2144	3694	5530
5439	3820	6547	1244	8792
3766	8818	41	8532	6737
5477	4693	7863	1695	7180
4723	7386	6704	6264	5180
9975	436	2806	910	2968
7218	5126	3185	4215	4257
3271	4677	7217	7731	7120
3159	9916	6450	7886	4082
2497	307	4005	2626	3960
4551	2725	5236	6464	7647
1435	9850	1799	3120	5024
5931	4812	5836	6850	9190
1246	5952	8589	6854	5168
93	1190	1137	2749	5581
6388	331	3346	4679	9627
3689	732	4158	4470	4751
718	99	5520	6986	9710
8811	3488	9945	2557	1836
2975	9558	9074	8657	1750
8003	5347	2988	7705	1440
8191	5611	5098	4168	8794
243	1083	5035	8805	3529
388	5463	3209	3728	8653
9583	672	1644	2968	9358
8689	5285	9471	1844	3158
5159	3317	6175	4923	3142
4668	181	437	1519	6530
4190	2045	4426	4696	1998
408	204	5506	720	8788
3544	2756	238	8513	8101
206	6764	1769	251	5878
7109	7853	4855	447	2718
5438	6590	8627	3910	2789
6527	3394	3679	15	3152
2887	6086	5945	8810	2387
6429	2500	6945	5065	7227
9236	4107	6117	3017	7387
2707	74	7565	61	5173
1590	1123	5263	2601	4100
7591	6785	5773	7373	4256
6166	6058	5180	3014	5644
2217	989	4692	1500	9150
8849	3240	4911	6290	8433
1560	5562	9455	1981	2207
744	9109	2432	900	3923
2442	2865	1435	8255	2509
2776	7173	4227	9307	6490
2467	805	9019	9844	3368
3648	4276	320	6028	7268
9502	935	380	8203	2869
1699	6159	7779	8810	415
3700	221	1861	1182	9735
4801	4981	3221	7858	1260
2039	2374	3296	247	5157
3786	7741	3269	3861	4506
6153	7305	6627	2985	6363
4913	2057	8465	1778	5859
810	8489	7991	3986	4766
4305	4078	5613	279	490
1756	7012	6899	8852	5986
9880	5386	8420	5543	750
215	4610	2068	9872	2884
7677	1720	2368	6062	2955
6988	9482	6359	273	5985
7029	6154	3500	197	2837
8889	4521	3285	5312	3250
9191	6908	170	3472	5847
4074	9440	7086	3037	6080
4398	5126	2854	7287	8525
9159	3253	9968	7597	6118
9036	3830	5146	699	6467
7567	558	2556	2872	7986
9059	8936	1620	1603	3219
8585	3350	5962	5438	5276
494	6561	9655	4685	5336
7212	2156	9003	1458	1074
4032	9130	4316	2042	7446
1544	4171	6161	9116	2855
5914	6024	7250	393	8590
3498	9493	9610	4293	9035
5501	55	2170	1180	4655
4396	8023	8490	9919	5915
4775	4760	2278	4265	2486
3793	236	1090	7416	7839
9731	2253	5139	4281	1951
8346	491	4486	6869	8231
8328	8353	671	8098	2933
5429	2650	3641	2903	135
5244	5981	1832	483	8901
4997	5775	3567	5665	5647
3230	300	2583	5745	728
6986	6369	7390	5629	9867
6632	5460	7459	9648	8027
8929	5010	287	5852	7558
2476	838	23	1636	8072
2809	2928	4899	8058	5304
4920	322	1248	2028	4379
3240	1403	9648	5689	345
3592	8924	4480	4244	2362
7756	5314	7657	6582	1663
9608	8872	7899	9915	1891
4292	9084	1310	1290	3767
6283	96	9701	6687	1667
8980	9253	8854	850	9629
9838	15	1361	1629	6738
924	9970	9849	1131	6925
7317	9784	7300	6595	9191
394	3380	6226	6519	7894
1193	8916	5958	4315	141
4475	6715	2136	4807	8255
7232	4503	6305	3013	9964
2739	3329	6416	4958	3915
7863	4497	6706	4015	3746
42	3108	2551	8415	9905
3022	3939	2863	9008	7807
6349	4643	6041	171	9627
4887	9270	8457	8112	8536
2878	3069	2146	6899	6244
2498	9206	1116	5594	5699
3159	6632	8915	7670	662
2567	3061	1509	3916	4897
9389	5659	9178	7116	2029
6760	7841	8567	9600	2305
3342	742	8782	9767	9789
5051	299	7618	3694	141
4634	9241	8357	5624	4912
4225	3723	3361	5667	2512
9747	8099	1728	3740	5207
5051	9931	8645	751	8572
2385	5948	8131	7328	2714
927	1417	3197	8747	5010
6328	6511	5127	7659	9709
1143	1301	8057	5738	1632
7245	4114	6124	6377	3405
4264	4358	7012	8312	856
7401	7675	5229	335	85
2521	8597	3640	5257	9836
358	8966	8054	149	5445
5291	9138	3657	8616	7475
2808	1048	7849	1712	4940
855	4839	1714	1468	5436
279	7586	6546	2758	727
8556	9607	3542	1651	4519
6834	5837	9697	1059	7645
4548	9222	4317	1448	8162
2764	6849	7895	3278	3019
365	7702	2673	1987	2014
9773	3302	4508	10	2287
1330	8565	6249	4460	7626
5225	5680	5511	5333	4975
779	6289	6639	1392	7607
804	1766	7508	1785	8748
9557	2533	6158	1791	9131
5013	9216	174	7191	9980
8610	5091	9474	8297	8809
4746	6361	2329	2279	2957
3446	7462	6500	9815	6666
5446	2283	810	6457	5717
4590	7147	7778	7485	967
9163	281	5649	7069	7281
4082	1097	5391	1795	6716
2760	9696	1876	7400	2889
7327	2391	9973	9672	5873
3073	2842	2557	2317	8253
4287	5795	9172	8601	5160
1270	9884	2541	8862	859
5527	1372	5484	985	6708
3010	6787	4869	4610	3502
4426	2989	764	8682	5558
1594	4662	2213	3170	5576
899	321	1131	8897	8944
664	2795	5253	2992	1353
6224	5190	6484	5361	6247
3280	694	325	5434	2342
4995	6092	6260	6055	4868
5833	2749	1104	2311	2629
2055	6779	7231	4667	6515
6612	1444	5229	5776	1996
5207	4213	6865	8359	1863
261	9770	8705	4361	4560
6839	4861	5528	9809	7049
4413	3097	1545	1438	4173
4185	3863	3260	2250	5941
8479	1321	369	5974	3213
3306	1281	2359	5730	4630
7186	3636	3901	4230	2591
4353	3814	8828	8351	116
6451	3709	9938	8800	8221
1069	5751	3118	301	3061
10	6330	4736	9555	3193
6056	4026	3582	1928	2498
7990	3747	9931	9727	7307
9810	5553	6561	6219	8591
2512	2698	1573	1749	7787
9244	8474	9805	304	8716
4109	5159	2077	3282	1251
7043	7667	1392	5689	1359
7347	7229	5541	4221	389
2908	5173	5055	3208	7374
3428	1650	5460	7504	5083
8340	7466	3154	9652	3300
4925	7718	7737	9429	282
5313	4187	3502	1762	49
8783	6641	6776	5435	2210
6790	9926	48	3038	707
4474	6747	4084	6874	7166
2346	9673	5535	629	1686
7454	3124	3041	224	7719
1620	1410	8874	9773	3176
5337	960	94	8761	362
6081	4274	7523	2912	4350
441	5249	2682	77	9232
3803	3523	4890	1363	857
5264	5739	460	8451	8802
3470	745	407	5291	7906
1308	1541	9117	7727	236
634	1694	835	3560	215
8216	4297	1740	750	5132
7304	1100	8713	9335	4805
7885	615	8365	230	8211
9155	2066	3221	3733	3634
9384	7885	9085	9897	6082
9907	9883	4073	5126	4692
9609	4776	7745	7479	3706
4077	6421	5407	5707	7592
46	4288	8235	715	8786
6587	6551	8649	9606	4471
5358	5562	1837	3230	3715
5768	5467	4657	3761	1369
9608	201	8249	5305	5633
4635	1734	5571	200	5431
5330	555	7803	7166	4657
1964	5730	3149	5707	713
1378	9898	9688	8706	2815
3802	9539	1317	3646	6924
3121	4414	8	6854	2747
8621	1770	7770	9190	3219
6601	3844	1828	5880	5443
8275	8499	5563	1073	3665
6452	8887	6649	2081	3046
3983	2528	292	3457	8518
1133	1640	9742	1037	9528
8670	8675	5194	2209	5782
7245	6865	7965	57	5494
66	3866	9523	4854	4046
980	7467	7237	7159	2497
6176	4046	2740	5654	9393
5472	9502	3085	7289	8302
7929	6926	3302	9590	4290
394	1333	3263	3586	8470
1243	5579	6572	7332	3522
5660	9705	6878	4910	1171
4029	9452	1899	371	6149
3397	3525	1140	5552	1201
1476	2148	7143	221	5682
5479	7754	8904	2521	495
1081	7610	9534	4584	1531
3909	8500	9706	2911	4659
7327	5857	1517	3983	1366
7785	135	6528	5748	4786
7633	63	8683	8387	1882
7913	5077	1083	1654	7440
5928	3747	474	7437	3813
4096	9892	6672	8894	2980
3476	8776	5762	5780	3082
3661	5302	8724	7661	539
49	974	8261	9465	3812
1665	2343	4935	7508	3334
331	4023	3397	5406	9962
1889	8485	4520	3129	8170
7219	6735	9197	7392	9754
2959	9194	9164	9693	9464
204	3658	3297	4043	9505
8356	9665	8449	9777	2458
5218	3387	6299	670	8421
964	6797	3548	8594	3
1039	231	806	6973	2717
3119	1260	2039	5327	5182
9057	4041	2935	1441	6087
1309	7735	9492	1032	8807
9788	7846	7045	1167	2682
1356	1802	5977	9302	1521
2863	6182	6858	1499	3342
4227	3944	473	3083	4463
8687	3832	5429	5931	9091
9765	9032	2569	4508	973
6492	2471	4797	3056	302
981	5150	1731	4905	6977
7225	1349	8497	8788	4702
5850	3148	3814	3491	8787
3517	4508	1820	7790	2333
6482	754	9801	5112	9619
2435	3090	4930	629	3847
4122	4516	5186	9898	7481
2439	9232	5770	7803	6732
354	3039	4887	2629	2984
6130	2784	8067	6978	4955
388	1645	162	4363	2338
4762	4782	5298	4888	3420
8228	638	8971	3017	6905
1266	2560	4455	346	5134
647	19	7908	7776	9431
3518	4654	5271	6852	1988
1348	7936	973	5434	9263
9791	3138	7027	5807	7740
5907	9824	1194	2679	3732
9090	5519	2569	781	4237
1651	1145	1533	9147	6877
4903	8862	6105	7213	6648
9555	5426	5814	2767	9118
3526	8253	2405	1295	3447
713	4612	5879	5808	5914
5830	7259	2819	263	3044
6211	1069	8959	4926	81
7399	8689	1111	8383	5916
3735	7481	3858	4658	9549
8460	6667	1335	3808	2334
8620	7194	9009	8144	1368
1058	9176	6317	3330	1407
7414	5176	5159	4987	3939
8257	2984	7357	1061	8435
9680	5434	6210	381	3812
664	3917	5547	4168	3536
3676	1184	8382	2927	9210
7458	489	489	8488	6386
3760	6683	4767	8135	6030
7484	6609	8902	5125	4862
909	4048	7731	567	5649
2616	3309	8247	2025	9247
2441	5301	2165	686	616
8378	1785	8624	8095	8186
9199	2825	3654	6074	8759
1734	3593	1490	4814	6098
1709	7265	3724	2435	3597
2855	8023	5647	2370	1556
757	7838	289	9258	6095
5821	5710	5841	290	3404
2686	7047	3887	8309	8650
5233	3473	8121	8303	5299
1294	601	9827	2600	4631
5294	7138	9375	4330	9205
3478	274	7495	7786	5589
2836	1279	960	8340	7958
9688	1371	4729	3397	1261
4554	6879	6020	6754	8708
6371	3314	3014	1246	2795
8456	369	9366	8405	6497
8364	2687	4637	4790	5792
1385	633	9445	6503	3180
9679	9773	3807	593	358
5417	2733	2061	7497	3431
9150	2363	1368	5075	3624
4309	3929	4484	8495	1039
9788	8515	3907	9456	7068
276	215	4797	1792	6531
4524	6708	3474	2508	2684
6274	6471	2886	4851	3425
5837	1405	7256	6130	3763
8410	7369	3843	4033	6482
4804	3469	3305	1192	6098
4812	9493	7983	6477	4011
8032	7329	7859	4668	2289
1701	2691	8914	1089	6288
6835	6891	8638	410	3540
5452	5624	5580	5998	1163
2792	1283	6085	4947	8529
1940	3165	7688	4494	4508
1689	2152	1851	9490	510
889	3152	6956	3847	2180
776	1691	9250	766	496
3908	5975	5039	4202	2347
3465	8145	6705	9710	1093
1671	4023	2091	9511	4247
1323	2735	3548	9286	22
4845	8403	8190	3236	5367
732	5838	3183	523	2370
6190	9575	4701	3205	2878
5279	301	6479	7786	9041
1141	8745	1756	4689	2274
6454	5214	9022	9932	7757
4409	6757	7651	5492	4976
4944	5464	4359	5554	316
2293	8520	6304	760	1114
3297	3132	7961	213	4597
7625	9978	7085	8996	4469
9921	4475	9853	8752	9661
1174	9918	7223	8427	1417
7766	4530	4808	3091	5756
6006	9617	7739	2089	8231
2662	7646	4256	302	5725
1223	6157	8675	7010	3673
6475	8135	5100	2492	4448
8833	923	4385	8355	4915
3550	436	6702	1800	8017
5101	5918	4508	2259	4931
1879	1592	2069	3566	5
8616	8911	1319	1069	8155
1756	5854	2210	3127	9174
9192	4963	7398	6109	8947
7777	369	9728	6359	3055
6535	7694	5786	2066	650
5478	3904	2904	8758	1434
2334	4484	6462	8866	8921
4839	1254	4461	5920	3516
8119	6514	9459	3226	2002
7141	9566	9260	100	3974
5846	5772	4722	755	5854
267	3746	3053	7078	2270
821	6376	5441	3923	6741
1787	2114	6753	9526	312
3859	1165	8732	3110	6177
985	6314	393	9127	263
8082	6467	9477	3947	5566
5812	4828	6254	8057	3613
1737	9103	6250	4467	604
5459	7918	5022	5460	3886
6434	4257	8266	7418	2138
676	5670	2388	6097	5517
6801	2726	1053	5805	1048
8350	6766	3878	3417	5182
5011	474	174	5853	9720
5919	1667	8411	8176	4959
2581	7377	7756	2364	7321
9447	6757	3217	5239	5935
2635	3571	9729	8494	4442
7686	7059	7899	2502	4892
5657	1472	4004	7672	6487
9054	4580	5425	3801	2829
2014	4674	9960	5488	5496
606	1270	9159	8865	7857
8262	4078	7053	4385	2667
5523	7758	6035	4827	2053
6203	7050	6431	3127	1151
9291	3626	8756	4545	6028
3123	2589	1020	1274	5569
8910	3834	5722	6723	3822
3346	7303	3289	8773	9370
506	1202	2360	4363	3912
6194	6255	7776	9125	2416
9656	4858	7686	858	1061
5508	2260	5253	2000	6973
7596	3317	5566	7879	9860
7060	385	539	8344	4339
1976	1159	2274	9291	1522
6134	2264	1758	6143	6570
7472	1103	2711	6504	6894
7835	1091	5503	8014	4642
713	7351	9004	2310	4966
7858	7296	6415	1540	3458
8328	6952	6555	231	8542
6714	324	611	6713	7986
7496	4204	3327	2433	9383
9836	6695	7201	9188	8569
8268	9199	2973	1276	78
1002	6633	832	4931	1638
9002	281	2267	2748	6738
6223	3921	2738	2370	7749
2173	130	3070	426	2902
6618	9164	9132	3621	6496
9179	7571	9205	6624	6112
4353	1814	4387	7019	5956
3920	5965	7720	7222	2389
3380	5330	9026	6271	1464
6498	7154	4569	51	3413
3433	6010	9982	859	7818
3691	9677	4588	8227	7578
8744	7029	3818	9527	6903
6160	2675	620	3498	8241
1131	1145	290	461	1892
8957	8783	4614	8685	4033
4295	7265	3084	190	8880
6680	2219	5615	6858	7738
3037	6721	3916	6032	1755
6934	6617	2684	6240	3129
1599	7178	8957	8428	5628
2760	905	9566	7501	6866
1657	1544	2500	7830	9656
6070	8933	70	5891	1123
4621	6795	2756	8972	2016
1494	4984	2567	653	4915
6031	7149	2352	6775	8704
4946	8965	2056	5479	5286
2180	427	1068	5299	6173
8503	1712	3767	448	3417
5302	4140	1017	7586	3196
4866	1959	923	7477	4254
7192	457	4853	7563	4771
810	9000	8047	8001	3551
5343	6633	8504	4532	648
1334	374	10	3289	387
6454	2070	4344	8717	5474
5939	6858	6852	8294	962
3222	6878	588	7154	2917
7320	4986	5962	6649	9110
7652	4482	327	8652	9662
1970	9170	9413	4963	7938
5477	6000	1515	257	7485
4044	1772	5058	9073	6136
1136	9344	1487	6316	3199
5362	9156	2166	2729	9369
903	4333	5954	7542	146
6818	1834	6824	9246	3172
6040	2500	1099	3282	3970
7773	8921	6459	380	2211
6966	4993	1531	4824	9827
7596	9252	2541	4389	3627
2149	5435	4774	9782	5648
1949	757	3247	224	4891
64	5398	473	6930	125
1163	849	3983	5088	3007
212	5178	8587	2195	2040
6367	5032	9234	1775	6327
1948	6763	6210	2485	489
9846	1504	8717	5315	1127
6083	6015	6396	2288	9803
1761	5359	7697	9849	8122
9397	3883	5290	2603	7447
7571	9118	9368	7216	1794
2644	1812	9214	888	836
5819	2678	9952	1704	4376
5089	4991	3464	2615	7894
4598	8177	9493	2645	3960
5761	5971	3038	4533	3393
1146	2748	5892	9759	2072
9969	6271	6503	7304	4718
3192	9934	1568	6767	6330
3067	660	8882	8266	8594
5544	5474	1292	3182	6082
7556	3778	2187	1886	2717
7583	4333	443	7726	154
3584	8082	125	5758	1325
8759	8993	9774	1109	7896
5113	982	5741	3715	8634
9372	871	2613	2708	4806
6249	3772	383	4373	9467
9085	9751	2670	7394	146
6401	2170	9205	2715	4409
7875	8504	3765	5450	4303
3069	4297	8217	4521	9987
5499	9886	6986	2952	1618
1343	3271	8643	6151	2075
2820	5207	7063	7984	5974
1093	9363	3962	9846	8721
3687	297	6834	7710	5831
2301	317	7497	1748	1089
2455	1471	238	2193	9255
5052	2516	201	7060	3393
4552	1179	1667	9233	4542
6701	475	2232	7362	4493
7316	6632	6456	4689	1678
1138	4703	9103	3854	1550
7455	1878	2979	3255	4834
1448	1239	5621	3967	8196
3233	1048	9377	3620	8487
1981	5910	7776	1328	3505
4659	700	808	1216	8501
6677	4285	3592	4290	3395
5382	1295	3150	9292	8227
6285	4330	8758	8191	8
7270	2374	658	2170	5607
5241	7411	4609	1444	3357
5611	4979	6442	2750	1828
6795	7296	2841	8817	84
5541	78	1799	5777	2436
7815	2425	2807	4154	2863
3409	6200	2910	5729	6682
1917	1343	8126	7179	1711
5468	1306	5422	2370	5436
5316	2574	7662	3709	160
5662	6555	8938	67	1527
6488	8182	6186	7162	296
6357	9240	7347	9610	8010
4506	830	4996	7691	632
4947	1995	4657	3994	4285
4610	9803	9412	1353	7228
1682	6864	3050	7167	2774
8983	9657	9352	712	3675
2745	68	49	3556	4937
7650	5583	3397	3698	2707
1008	8362	1072	9803	8055
273	7982	3607	4140	3250
4698	6250	1552	8315	7735
1078	94	5933	657	3876
5100	4205	5596	5344	289
55	2405	7812	97	7638
9226	7534	5411	3449	4245
2817	8867	802	1379	1541
7268	5984	8675	1692	4269
2599	5259	8611	3300	9625
1268	4000	8457	4627	5509
4238	6585	4294	7725	8371
4835	2881	8522	4538	5878
312	6662	8737	2681	195
4161	353	4181	4277	2298
8309	7357	5606	6439	4074
6494	2816	821	7874	3473
6259	4361	2084	9981	1621
9604	707	6521	9257	8005
2873	7039	6891	5896	8145
44	8870	3500	9710	2788
5250	7427	4523	3	413
8034	7983	8174	3141	9992
3788	3848	5151	3740	437
7857	2023	9295	7898	1736
7812	4512	3297	4432	9655
8686	9971	4657	9024	6568
7040	3990	509	9824	8175
8020	5344	9631	518	858
6748	4274	6115	6931	2924
4961	949	24	7760	1760
9514	8707	4773	6607	4853
511	5023	3196	4107	5915
2069	3640	5227	5725	3850
7655	4952	7107	9843	8353
5332	1876	330	7638	1866
7158	798	8014	2280	9832
7493	605	807	5487	5359
966	6601	2175	920	4135
9326	5183	9369	5506	6963
1055	7195	4779	2904	4101
2682	2509	1755	146	290
9160	2662	8724	3369	181
9170	3860	4137	6954	1751
8096	7320	4968	1361	9523
6501	9857	4688	1952	8912
2408	284	8574	3063	5953
6931	9229	6217	343	1953
5191	3145	8892	9211	2577
6401	1707	3608	9328	3680
7497	3292	3161	9538	3546
8018	481	7546	1648	1669
1843	8926	5534	6299	8624
1599	9659	6671	2832	8388
2195	1065	8358	6706	6695
3900	2642	8954	5731	3564
97	4079	8256	8746	4175
9298	5760	430	3244	7324
263	9904	2731	2967	1802
8099	1831	2265	8255	4334
5665	8063	2484	7703	9941
7906	315	3198	1899	1416
2563	5716	9433	7945	4930
2535	6837	6508	222	2203
3527	4750	7355	4470	6365
8175	3886	2679	9801	9273
1153	3252	1093	1773	4031
4736	4023	2348	1023	7221
2159	6798	3629	6675	7853
6131	7891	4053	2479	1172
4840	4412	584	981	6175
9482	7981	7833	9088	1469
3545	5186	4499	9895	4384
1908	9496	1238	6400	4964
9300	1812	7347	9010	9766
9021	3953	1456	248	6056
3411	7822	9873	4597	5314
9524	5143	8770	5182	4395
8850	6441	5130	8408	5659
1305	1189	8182	691	9455
3060	7119	7280	9680	1418
8854	130	3142	2201	6164
9604	7366	3506	6718	9902
6954	3497	9375	5287	9215
4820	9383	6168	7661	6002
4240	1484	5886	5016	4216
4067	2797	6198	96	294
6749	2489	2416	9093	8467
4665	340	8299	81	2611
7544	9107	3791	8417	5323
9732	4696	1716	2131	952
2782	2164	4285	5850	9611
1998	5502	9486	5206	7148
3275	570	6622	7955	4594
5522	9558	2278	1348	2882
173	2535	5407	1812	3593
366	1147	1521	6463	7394
5265	5156	8785	6164	5907
4762	2052	1003	4364	7862
7085	4265	5989	9233	8504
5005	305	6398	7957	6642
4230	6524	2592	8629	1913
6340	3994	131	7540	5250
7769	3233	9974	7633	9433
4869	1799	6127	8653	9282
774	6816	2598	5713	4066
8558	4047	6458	4609	9293
9827	9362	6784	9853	2443
3071	424	7785	5960	2070
4425	8108	9273	9173	5318
515	2154	1469	3244	6973
8233	6167	2992	479	710
5448	9109	9829	6838	4959
4966	7299	5700	5563	9238
1897	3525	6313	6401	6789
8278	5754	6367	946	6244
3188	21	7198	7928	431
7143	3705	9565	5008	2174
4601	5823	578	9762	3210
818	9663	2420	9987	5084
7759	7659	7685	6448	9432
9225	8188	4200	5315	2377
7000	1822	4415	9255	101
7895	3039	2139	613	2237
1390	2212	8640	1351	9091
9357	642	2151	5743	447
1539	8703	2979	1971	4196
1409	975	8146	2020	6514
8309	5035	642	8427	3548
8368	9901	3916	5073	4045
7784	6588	3127	8261	2089
1809	1663	11	6976	5560
2051	8955	3957	1826	1996
4995	1898	3388	4723	2433
8847	3945	6869	6026	6485
5358	1343	9843	8186	9369
4121	7536	8195	9695	1247
8487	5208	4321	8426	4176
488	4122	5934	7019	3678
6296	9100	7038	8411	9972
56	3882	2179	4095	9189
8969	5812	1707	8027	5446
9952	5796	8091	6328	6924
3257	8025	972	6688	411
9816	2511	9055	5281	5396
1589	7041	4468	8585	8681
7756	926	7009	9873	5074
2314	4250	3388	6067	56
4485	5115	5618	8016	2411
2330	7781	5648	1562	5610
1959	851	6973	4620	4632
5856	9354	331	5508	1852
7173	1942	2544	5661	1106
1498	9248	9805	1464	3144
2262	7239	5281	8344	1254
2257	3149	5033	1925	2213
2934	5747	3135	1742	9742
8123	8935	444	2404	5987
8793	8947	7750	1404	3643
7990	8288	1288	2147	6716
6259	8704	2258	493	7921
8783	78	4651	2213	9066
381	1631	4223	8460	429
3646	8813	1281	7424	7992
7813	5807	6805	8142	9855
1005	5490	2429	7983	8849
5565	955	2351	361	4090
2557	8556	6613	7583	8146
4135	6447	5843	7680	8444
1753	6148	2777	8303	5026
9896	825	3138	6020	5036
8047	659	797	5224	5894
610	4199	5763	911	1841
2454	7987	8380	4852	1566
5356	8027	2103	5247	4602
1789	2911	7806	6506	7122
1400	305	7618	9139	4878
2326	513	9116	8	4784
5713	7428	4302	8080	8905
6730	8347	3132	6783	1726
3421	8174	5563	6665	8281
4700	3286	8041	44	5727
4129	5565	9277	2002	2482
9706	5070	5545	2153	9528
7569	7899	514	5900	9574
9150	9747	6450	7026	7822
212	6214	2668	8025	3438
6063	9858	2266	7628	6377
7032	6832	3102	1950	2128
8426	8237	49	2197	7633
3433	4246	657	2178	7309
2209	1455	5318	1060	4201
9515	2832	2053	7081	5589
8835	314	6931	9252	7965
9551	2849	6567	8484	9989
8362	3478	7116	9014	4253
7688	5682	8642	9628	7694
1127	8696	5816	508	2092
7377	7861	1976	775	8455
75	1643	528	1955	824
5588	2538	9939	9701	1036
2225	5626	7123	1204	1756
1953	2225	6858	6415	6875
382	3147	7073	2391	2949
3890	5876	2862	5258	2798
4358	9116	9311	6818	4483
9308	9891	9382	5589	8908
9928	9547	585	2080	9311
1692	8239	4290	8834	720
1118	407	9374	2828	6561
6076	203	8260	9698	9167
506	7858	1058	9642	9562
3583	1554	4443	9686	2143
6609	3519	5310	8410	770
8364	8209	9092	5352	8190
9332	2365	6721	9177	1554
2436	7805	9789	7935	4359
4010	5528	9978	838	3454
1349	5615	918	3375	8082
4055	5537	2466	8399	8797
8090	6206	6034	9405	6622
28	984	7226	3270	3678
5894	9900	7273	5497	2125
5269	735	5328	6012	8399
3008	6798	9407	9716	3290
5024	2326	3081	5474	9404
2048	9543	5521	1314	2598
9351	1216	1934	6676	4922
5935	3511	8178	770	8030
7400	3857	1505	8319	5352
5616	1740	8050	2247	6686
4315	6064	7447	7674	8639
340	8932	9703	5009	5459
7794	5627	7987	9404	9795
9462	2213	6571	5985	2272
6935	1399	2094	1851	5366
8619	5221	3256	5781	818
972	4165	1016	5387	3945
4292	4784	3212	4574	935
302	1907	9538	4807	9702
872	8814	3667	9314	7646
5008	5558	9887	2984	7551
401	3352	7352	8493	88
526	6675	9346	1513	5776
4384	4538	5814	2077	9039
6029	3812	9043	8470	9062
9148	2946	5271	6307	1358
1507	6829	3208	7926	8895
3397	4512	23	8765	7098
2770	6611	8523	3000	4188
4236	6647	6658	7214	101
2299	511	5269	4738	1476
8767	5394	5791	4541	4812
3847	9084	8205	9564	8077
6549	4041	178	1637	8255
3351	9044	6537	3086	800
1975	6254	2884	2369	2454
5177	2533	3327	674	3563
2966	7876	3203	2410	323
6282	1885	3021	5807	1875
1566	307	4918	4947	9251
8033	3471	5162	8346	6406
1693	8466	8483	5677	5989
5265	9295	975	9897	4507
7739	6786	3619	8136	134
6049	574	3533	7981	6889
6445	7722	7655	7342	4335
9823	7740	9576	6090	9036
4930	2269	7284	2995	6463
1996	1537	4044	6354	7571
9527	4917	6765	846	6205
3940	9867	9149	978	587
7647	9520	2009	6886	3341
9250	4258	1283	4433	7071
2676	7743	5069	2050	823
9353	5793	8848	3950	7381
6819	9003	2673	9280	3550
1748	5289	891	1302	8800
7588	1782	8217	8518	6296
5802	8145	8738	9700	2354
3495	6313	5810	8599	8545
5177	2489	3207	8684	9596
4991	9170	7637	1626	2188
8784	6192	2935	2185	1218
6684	7808	4727	8324	2798
221	8237	8267	3450	5380
5593	5601	2992	6474	8599
6154	2930	5654	8975	8401
4596	9508	9369	9956	2796
4947	4572	6602	4409	9164
5988	7501	6416	1247	4049
6391	930	2363	6204	8125
7609	8570	901	1634	8561
8503	2135	8442	5203	9389
4349	156	4797	4285	6030
4642	205	2107	5252	5728
9228	5894	7499	7791	1047
8066	6052	5541	4137	4932
7161	67	1941	9161	5243
7899	7422	8195	3255	6747
505	9234	6871	5946	8138
538	7796	14	5884	5478
6473	9768	6781	2378	4260
5405	2373	3325	1429	2865
7511	2955	1417	370	2095
4421	3376	9678	8220	7523
2282	2450	9159	7928	6544
1169	8241	8160	335	4893
9868	2729	303	3077	2480
2154	7665	1994	4413	9940
9336	8383	9712	5732	2095
4542	9486	722	7720	5841
9581	3338	8500	1027	834
3349	8750	596	8373	994
8529	3762	5777	1654	1418
2219	6584	5357	1049	1516
9988	2011	4545	9844	7239
1636	9391	570	3508	7796
2263	6807	4502	685	5609
1378	6974	8827	6723	6503
8554	4805	432	3826	337
8306	542	430	7451	7604
6333	2197	4333	1302	707
7810	8066	4766	493	7195
3813	3423	3696	7380	6028
2543	7486	7714	3070	3199
116	1646	2116	9900	4015
273	7373	8352	9422	3266
2396	2470	7059	5625	669
6121	4260	3807	1173	7175
5102	9540	9734	4151	7577
8845	3473	7012	6886	5832
6502	2149	6052	9853	6503
7531	1506	3891	8252	2550
3759	6443	7311	6884	9038
2077	9287	7127	790	9694
5698	7538	6613	8139	3402
6576	5236	5236	6171	4449
6085	8424	3275	225	7209
4168	9751	3527	7470	5131
1247	1111	1317	7566	3896
2004	9266	9317	5760	4598
9341	9155	8574	7155	9030
1410	4614	6414	9493	3343
6940	6633	8703	8293	3969
9687	1445	6260	9321	5827
3526	9709	3709	8406	7044
7342	923	7833	580	4933
9019	8840	2831	6770	4477
1583	7654	9901	7502	836
4642	1345	9434	1424	4409
8852	1419	4491	3869	1492
